t,dt,u1,u2,u3,u4
382.7261481285095,0.9855599403381348,0.2743625764832114,0.35784823385656495,,
383.7127194404602,1.0164475440979004,0.27466479136532307,0.35767511532436913,,
384.73026990890503,1.0036323070526123,0.27496553826231107,0.35750330388265894,,
385.73490500450134,0.9939565658569336,0.27526486883970236,0.35733280264594214,,
386.7288615703583,1.0262730121612549,0.27556277808482577,0.35716313412236644,,
387.75622630119324,1.0132794380187988,0.27585921990296036,0.3569938142665201,,
388.77075004577637,1.0118424892425537,0.2761541599452144,0.35682480115197635,,
389.78358817100525,1.0042414665222168,0.2764476139547689,0.3566565013525853,,
390.78782963752747,1.0114526748657227,0.2767396368409596,0.3564893574713359,,
391.80043363571167,1.0087201595306396,0.27703027592796303,0.3563234294759745,,
392.8101987838745,1.0113637447357178,0.27731953433414525,0.35615836085655417,,
393.8225622177124,1.007082223892212,0.27760737795249035,0.3559937356067806,,
394.8296444416046,1.0109496116638184,0.27789377663893156,0.3558294670021702,,
395.8407373428345,1.006885290145874,0.2781787389452983,0.35566585333949163,,
396.8491008281708,1.0067098140716553,0.27846230844267694,0.3555032707643271,,
397.85681104660034,1.0053749084472656,0.278744527604875,0.3553418138895097,,
398.8632185459137,1.0118417739868164,0.27902540507054496,0.3551812229720106,,
399.87606954574585,1.0072376728057861,0.2793049165823174,0.35502114654997996,,
400.88431787490845,1.0046143531799316,0.27958303649884186,0.35486147221152464,,
401.8889322280884,1.005927562713623,0.2798597684771753,0.3547024123634799,,
402.89584589004517,1.0099804401397705,0.280135146774505,0.35454428125799,,
403.90682554244995,1.0109589099884033,0.28040920889998233,0.354387191824987,,
404.9187865257263,0.9994714260101318,0.2806819670103824,0.35423096049371594,,
405.91825795173645,1.0259196758270264,0.2809534048018296,0.3540752949850017,,
406.94517278671265,1.0103709697723389,0.28122350110837857,0.353920071062074,,
407.955543756485,1.0103180408477783,0.28149225643803355,0.35376543411991435,,
408.9673137664795,0.9953022003173828,0.2817596975109016,0.35361164246820564,,
409.96362948417664,1.0208461284637451,0.2820258570241432,0.3534588156884695,,
410.9854745864868,1.0145642757415771,0.2822907491496416,0.3533068291574111,,
412.0000388622284,1.015010118484497,0.28255436389214417,0.35315544343574246,,
413.0162694454193,1.008183479309082,0.2828166843201565,0.3530045321965716,,
414.0253894329071,1.0084197521209717,0.2830777090903016,0.35285418948615543,,
415.034809589386,1.004350185394287,0.283337458913671,0.35270462425826565,,
416.0391597747803,0.9947550296783447,0.2835959619977295,0.3525559547168342,,
417.0339148044586,1.0188267230987549,0.28385323342910773,0.35240810100565767,,
418.0537395477295,1.0151610374450684,0.28410926812177806,0.35226086983385585,,
419.06890058517456,0.9857923984527588,0.2843640530081437,0.35211413932792723,,
420.0546929836273,1.016648292541504,0.2846175858326738,0.3519679649803962,,
421.0713412761688,0.99880051612854,0.28486988258786106,0.3518225130842936,,
422.07014179229736,1.0021393299102783,0.28512096741085635,0.35167789522213155,,
423.07228112220764,1.0127606391906738,0.2853708555221868,0.35153406480943516,,
424.0860424041748,0.9976832866668701,0.28561954557543245,0.3513908680982354,,
425.0837256908417,1.020716905593872,0.2858670279286244,0.35124819179122113,,
426.10444259643555,1.0141265392303467,0.2861133000712641,0.3511060631193388,,
427.12007427215576,0.9993958473205566,0.2863583743488505,0.350964612164951,,
428.1199789047241,0.9992761611938477,0.28660227129206284,0.35082394073596035,,
429.12025594711304,1.014080286026001,0.28684500572359894,0.3506840263443287,,
430.1354122161865,1.017420768737793,0.28708657907540314,0.35054474854892703,,
431.1528329849243,0.9986782073974609,0.2873269846692601,0.3504060049548592,,
432.1525101661682,1.006812572479248,0.2875662201790643,0.35026780268093205,,
433.1603217124939,1.009784460067749,0.2878042951790203,0.3501302415816703,,
434.17010617256165,0.9977357387542725,0.2880412270646371,0.34999341206926005,,
435.1688470840454,0.9988083839416504,0.28827702991971194,0.34985730854561226,,
436.16798090934753,1.0179338455200195,0.28851170717748964,0.3497218381796401,,
437.18591475486755,0.9989480972290039,0.2887452546683953,0.349586910506563,,
438.18589878082275,0.998070240020752,0.2889776705250977,0.34945251887943485,,
439.1849672794342,1.0168864727020264,0.2892089622549143,0.3493187383154783,,
440.20185375213623,1.0000982284545898,0.2894391445721407,0.3491856473003274,,
441.2019519805908,1.014054298400879,0.28966823062335045,0.3490532515625908,,
442.2160062789917,1.0167007446289062,0.2898962252254016,0.3489214808105814,,
443.23365020751953,0.9894108772277832,0.29012312628873715,0.3487902566295489,,
444.22411251068115,1.0045161247253418,0.290348932557114,0.34865956346012084,,
445.2296724319458,1.0072028636932373,0.29057365002852364,0.3485294562259895,,
446.2378816604614,1.012481689453125,0.2907972911570944,0.34840000170166974,,
447.25036334991455,1.0018165111541748,0.2910198680580969,0.34827121272938655,,
448.2525067329407,1.0016803741455078,0.2912413864495953,0.3481430371401544,,
449.2541871070862,1.0159752368927002,0.291461845931698,0.3480154080828086,,
450.2701623439789,1.0142905712127686,0.29168124592372635,0.3478883047215682,,
451.2854814529419,1.018306016921997,0.2918995913483471,0.3477617659781096,,
452.3037874698639,1.012909173965454,0.2921168927788642,0.34763584761473254,,
453.31669664382935,1.001441240310669,0.2923331612789255,0.3475105664665534,,
454.31813788414,1.0019564628601074,0.29254840309822683,0.34738588471195797,,
455.3200943470001,1.0144238471984863,0.2927626191804702,0.34726174619874683,,
456.3357346057892,1.0152950286865234,0.29297580962404446,0.34713812747330763,,
457.35202980041504,0.9981687068939209,0.2931879786079481,0.34701505492180473,,
458.35019850730896,1.0174367427825928,0.29339913515856253,0.3468925742800266,,
459.3701148033142,0.998382568359375,0.2936092893176241,0.34677070412545774,,
460.3684973716736,1.0016920566558838,0.2938184475895209,0.3466494178111965,,
461.37018942832947,1.028304100036621,0.2940266119615149,0.34652866880987077,,
462.4000289440155,1.018131971359253,0.2942337831742634,0.3464084329362791,,
463.4191610813141,1.0008833408355713,0.2944399649114473,0.3462887269300978,,
464.42004442214966,1.0134403705596924,0.29464516494061677,0.3461695876294648,,
465.43348479270935,1.0015068054199219,0.2948493923432629,0.34605103378567037,,
466.4349915981293,1.0162100791931152,0.2950526536762901,0.3459330473024913,,
467.45220828056335,0.9972913265228271,0.2952549517155454,0.34581559011534324,,
468.4503448009491,1.0042264461517334,0.2954562877824678,0.3456986385933938,,
469.45608949661255,1.0113084316253662,0.295656665246975,0.3455822022002515,,
470.4673979282379,0.9974610805511475,0.295856090862058,0.3454663100464117,,
471.46599197387695,1.0215916633605957,0.29605457282908176,0.3453509800138086,,
472.48758363723755,0.9965360164642334,0.296252117614646,0.34523620041975533,,
473.4841196537018,1.0007379055023193,0.2964487285704376,0.34512194049702316,,
474.4848575592041,1.0052125453948975,0.29664440752402044,0.34500817799708017,,
475.490070104599,1.0121791362762451,0.29683915766045743,0.34489491702264274,,
476.50224924087524,1.0088026523590088,0.29703298492198726,0.34478218009863326,,
477.51105189323425,1.0235157012939453,0.29722589671857946,0.34466998359111756,,
478.5345675945282,0.9784905910491943,0.2974178993300942,0.3445583205168887,,
479.5140891075134,1.017850399017334,0.2976089965096165,0.344447166293385,,
480.5329804420471,1.001157283782959,0.2977991905112276,0.3443365005400736,,
481.5341377258301,1.017082929611206,0.29798848442326786,0.34422632352215743,,
482.5512206554413,1.0000965595245361,0.29817688354476957,0.34411665224845933,,
483.5513172149658,1.0144593715667725,0.29836439458472164,0.34400750121575996,,
484.5657765865326,1.01816725730896,0.2985510235752873,0.3438988667870113,,
485.585303068161,1.001476526260376,0.29873677453044145,0.34379072953896994,,
486.5867795944214,0.9960658550262451,0.2989216500519145,0.3436830711953185,,
487.58284544944763,1.0022075176239014,0.29910565318846594,0.34357588937589867,,
488.58505296707153,1.0014662742614746,0.2992887887316673,0.34346919654429797,,
489.586519241333,0.9981980323791504,0.299471062776977,0.3433630051850898,,
490.5856719017029,1.0142731666564941,0.29965248107454023,0.3432573139566273,,
491.5999450683594,1.0170276165008545,0.2998330477880575,0.3431521076757953,,
492.61697268486023,1.001326560974121,0.30001276579248426,0.34304737023031606,,
493.61980533599854,1.0154454708099365,0.3001916381311176,0.3429430975112915,,
494.6352508068085,0.9966745376586914,0.30036966919650254,0.3428392982968269,,
495.63278365135193,0.9985878467559814,0.30054686455210167,0.3427359830622727,,
496.63245010375977,1.0015833377838135,0.3007232296511759,0.3426331519603778,,
497.6340334415436,1.0170693397521973,0.30089876872091814,0.3425307932424957,,
498.6511027812958,0.9990148544311523,0.3010734848417922,0.34242889290069556,,
499.65011763572693,1.0022177696228027,0.3012473810690697,0.3423274457882002,,
500.65233540534973,1.0002307891845703,0.30142046148167445,0.34222645774310934,,
501.6525661945343,0.9987635612487793,0.30159273118497687,0.3421259373309766,,
502.65233182907104,1.0151288509368896,0.30176419533429844,0.3420258856009646,,
503.66846084594727,1.0149331092834473,0.30193485815490817,0.34192629354630455,,
504.6843922138214,0.9982485771179199,0.30210472287289925,0.3418271491272513,,
505.6837158203125,1.0180232524871826,0.3022737925612855,0.34172844666801083,,
506.7017390727997,1.0312888622283936,0.3024420710516438,0.3416301897013412,,
507.7330279350281,1.008056879043579,0.302609563056798,0.3415323850414218,,
508.74108481407166,1.0092458724975586,0.30277627344244706,0.34143503419828036,,
509.75303316116333,1.0090911388397217,0.30294220638359093,0.3413381303219012,,
510.76212430000305,1.0214054584503174,0.30310736520033643,0.3412416631603641,,
511.78352975845337,0.9993295669555664,0.30327175298137554,0.34114562687313565,,
512.7828593254089,0.9985859394073486,0.30343537336157667,0.3410500232189406,,
513.782856464386,1.0168378353118896,0.30359823071828806,0.34095485745045195,,
514.8009362220764,1.0162885189056396,0.30376032964190713,0.3408601312310715,,
515.8182232379913,1.0002641677856445,0.3039216742226234,0.34076583938103155,,
516.8199965953827,1.012873888015747,0.3040822678310171,0.3406719732350467,,
517.8335859775543,0.9994113445281982,0.3042421135645057,0.34057852703919167,,
518.8329973220825,1.0045208930969238,0.30440121489929695,0.3404855012158592,,
519.8375182151794,1.0283372402191162,0.3045595759262234,0.34039289965799924,,
520.867785692215,1.0155534744262695,0.30471720097813915,0.34030072397398214,,
521.8833391666412,0.9987952709197998,0.3048740940368386,0.34020897025592234,,
522.8827395439148,0.9908914566040039,0.3050302584874309,0.3401176312196199,,
523.8736310005188,1.0095877647399902,0.3051856974263796,0.34002670136243296,,
524.8832187652588,1.016650915145874,0.3053404141993319,0.3399361801255196,,
525.9009625911713,1.0010309219360352,0.3054944126519725,0.3398460702420536,,
526.9025030136108,1.014158010482788,0.30564769687902604,0.3397563731323743,,
527.9166610240936,1.016186237335205,0.30580027073884963,0.3396670858391957,,
528.9335329532623,1.013517141342163,0.30595213760206263,0.339578202260558,,
529.948349237442,1.0015819072723389,0.3061033005532856,0.339489717244561,,
530.9509401321411,1.0198521614074707,0.3062537628279216,0.3394016295347271,,
531.971832036972,1.0079586505889893,0.3064035280611179,0.339313940893728,,
532.9809873104095,1.0008845329284668,0.3065526001291854,0.33922665247697026,,
533.9828715324402,1.0045578479766846,0.3067009827585352,0.33913976202255114,,
534.9884417057037,1.0215919017791748,0.306848679282389,0.33905326442566164,,
536.0111982822418,0.9962728023529053,0.3069956927625359,0.3389671549366966,,
537.0084691047668,1.0026679039001465,0.3071420263385214,0.3388814318243405,,
538.0122671127319,1.0188555717468262,0.30728768346355295,0.3387960960540255,,
539.0321323871613,1.013352632522583,0.3074326678146928,0.3387111484799732,,
540.0468072891235,1.0141046047210693,0.3075769829827806,0.3386265873361225,,
541.0609118938446,1.008345603942871,0.30772063224602597,0.33854240834751437,,
542.0697617530823,0.9922678470611572,0.3078636186330179,0.3384586071841902,,
543.0630304813385,1.0268328189849854,0.3080059451973529,0.338375181811994,,
544.0901629924774,1.008366346359253,0.3081476152337359,0.33829213255348733,,
545.0997383594513,1.0117299556732178,0.30828863223799985,0.3382094599540295,,
546.1127936840057,0.9896862506866455,0.3084289996653613,0.3381271625900908,,
547.1035466194153,1.0261445045471191,0.3085687207258978,0.33804523686884025,,
548.1309883594513,1.0102322101593018,0.30870779840567586,0.33796367887371304,,
549.1413502693176,1.0107133388519287,0.3088462356789563,0.33788248639795526,,
550.1530623435974,1.0068838596343994,0.30898403570099475,0.33780165925581684,,
551.1599462032318,0.9962081909179688,0.309121201802963,0.3377211976953305,,
552.1561543941498,1.0060882568359375,0.30925773730690764,0.33764110051991736,,
553.1632416248322,1.0147075653076172,0.3093936453454127,0.33756136469092013,,
554.1789593696594,1.0185301303863525,0.30952892885395045,0.3374819866836951,,
555.1986699104309,0.9961774349212646,0.30966359073173955,0.3374029642152294,,
556.1963515281677,1.003530740737915,0.3097976340099695,0.3373242967064556,,
557.2014999389648,1.0144476890563965,0.3099310618700972,0.33724598413171236,,
558.2169437408447,1.0102331638336182,0.31006387750514897,0.3371680254361493,,
559.2281763553619,1.006833791732788,0.3101960839638984,0.33709041802653417,,
560.2350101470947,1.0070509910583496,0.31032768412453926,0.3370131587393601,,
561.2435510158539,0.9934301376342773,0.31045868081390715,0.3369362452846829,,
562.2369811534882,1.0290513038635254,0.31058907695149784,0.336859676786716,,
563.2660324573517,0.995586633682251,0.3107188755823671,0.33678345297659007,,
564.2628481388092,1.0257174968719482,0.31084807977569895,0.33670757288000885,,
565.2895641326904,1.0114450454711914,0.31097669249261806,0.3366320342580664,,
